92860	0.98	0.822222
92870	0.94	0.827778
92880	0.97	0.827778
92890	0.97	0.827778
92900	0.94	0.827778
92910	0.94	0.827778
92920	0.98	0.827778
92930	0.92	0.827778
92940	0.95	0.827778
92950	0.95	0.822222
92960	0.95	0.827778
92970	0.94	0.827778
92980	0.95	0.827778
92990	0.97	0.827778
93000	0.9	0.827778
93010	0.95	0.822222
93020	0.94	0.822222
93030	0.95	0.822222
93040	0.93	0.822222
93050	0.94	0.822222
93060	0.95	0.816667
93070	0.97	0.816667
93080	0.96	0.816667
93090	0.99	0.816667
93100	0.97	0.822222
93110	0.92	0.822222
93120	0.93	0.822222
93130	0.93	0.827778
93140	0.91	0.827778
93150	0.97	0.827778
93160	0.93	0.827778
93170	0.96	0.827778
93180	0.91	0.822222
93190	0.93	0.822222
93200	0.96	0.827778
93210	0.92	0.827778
93220	0.91	0.827778
93230	0.94	0.827778
93240	0.93	0.827778
93250	0.97	0.822222
93260	0.96	0.827778
93270	0.95	0.822222
93280	0.92	0.822222
93290	0.97	0.827778
93300	0.97	0.827778
93310	0.96	0.816667
93320	0.95	0.816667
93330	0.93	0.816667
93340	0.97	0.811111
93350	0.92	0.811111
93360	0.94	0.805556
93370	0.96	0.811111
93380	0.92	0.811111
93390	0.97	0.816667
93400	0.95	0.805556
93410	0.95	0.805556
93420	0.94	0.811111
93430	0.92	0.811111
93440	0.93	0.811111
93450	0.92	0.811111
93460	0.95	0.816667
93470	0.96	0.816667
93480	0.96	0.816667
93490	0.95	0.816667
93500	0.93	0.811111
93510	0.93	0.811111
93520	0.95	0.811111
93530	0.93	0.811111
93540	0.93	0.811111
93550	0.93	0.811111
93560	0.95	0.816667
93570	0.94	0.816667
93580	0.94	0.816667
93590	0.96	0.816667
93600	0.93	0.816667
93610	0.94	0.816667
93620	0.93	0.816667
93630	0.96	0.816667
93640	0.94	0.816667
93650	0.95	0.811111
93660	0.94	0.816667
93670	0.97	0.816667
93680	0.96	0.816667
93690	0.95	0.822222
93700	0.94	0.822222
93710	0.95	0.816667
93720	0.9	0.822222
93730	0.91	0.816667
93740	0.94	0.816667
93750	0.94	0.811111
93760	0.94	0.811111
93770	0.97	0.811111
93780	0.95	0.811111
93790	0.99	0.811111
93800	0.96	0.811111
93810	0.96	0.811111
93820	0.98	0.822222
93830	0.98	0.816667
93840	0.96	0.811111
93850	0.94	0.811111
93860	0.96	0.811111
93870	0.95	0.811111
93880	0.93	0.816667
93890	0.95	0.816667
93900	0.93	0.822222
93910	0.95	0.822222
93920	0.97	0.822222
93930	0.96	0.816667
93940	0.96	0.816667
93950	0.94	0.816667
93960	0.95	0.816667
93970	0.98	0.816667
93980	0.94	0.816667
93990	0.96	0.822222
94000	0.93	0.822222
94010	0.96	0.822222
94020	0.95	0.822222
94030	0.92	0.816667
94040	0.9	0.822222
94050	0.91	0.811111
94060	0.94	0.805556
94070	0.92	0.805556
94080	0.93	0.822222
94090	0.92	0.822222
94100	0.94	0.822222
94110	0.97	0.816667
94120	0.88	0.816667
94130	0.96	0.822222
94140	0.94	0.822222
94150	0.94	0.822222
94160	0.94	0.822222
94170	0.92	0.816667
94180	0.93	0.811111
94190	0.95	0.811111
94200	0.93	0.805556
94210	0.89	0.805556
94220	0.94	0.811111
94230	0.93	0.816667
94240	0.92	0.816667
94250	0.97	0.816667
94260	0.93	0.816667
94270	0.98	0.816667
94280	0.96	0.816667
94290	0.94	0.822222
94300	0.93	0.822222
94310	0.94	0.822222
94320	0.95	0.816667
94330	0.92	0.816667
94340	0.97	0.822222
94350	0.95	0.822222
94360	0.97	0.816667
94370	0.96	0.816667
94380	0.96	0.811111
94390	0.94	0.811111
94400	0.94	0.811111
94410	0.96	0.811111
94420	0.92	0.811111
94430	0.96	0.811111
94440	0.95	0.811111
94450	0.92	0.811111
94460	0.95	0.811111
94470	0.91	0.811111
94480	0.95	0.805556
94490	0.95	0.811111
94500	0.96	0.811111
94510	0.96	0.811111
94520	0.93	0.811111
94530	0.92	0.811111
94540	0.96	0.811111
94550	0.97	0.811111
94560	0.95	0.811111
94570	0.94	0.811111
94580	0.97	0.811111
94590	0.91	0.811111
94600	0.93	0.816667
94610	0.95	0.811111
94620	0.94	0.811111
94630	0.98	0.811111
94640	0.95	0.811111
94650	0.94	0.811111
94660	0.99	0.805556
94670	0.94	0.805556
94680	0.94	0.805556
94690	0.94	0.805556
94700	0.96	0.805556
94710	0.93	0.805556
94720	0.93	0.805556
94730	0.96	0.805556
94740	0.93	0.805556
94750	0.9	0.805556
94760	0.95	0.805556
94770	0.95	0.805556
94780	0.92	0.805556
94790	0.95	0.805556
94800	0.93	0.805556
94810	0.98	0.805556
94820	0.96	0.805556
94830	0.95	0.805556
94840	0.98	0.805556
94850	0.94	0.805556
94860	0.96	0.805556
94870	0.94	0.805556
94880	0.97	0.8
94890	0.94	0.8
94900	0.96	0.8
94910	0.95	0.8
94920	0.91	0.805556
94930	0.93	0.805556
94940	0.94	0.8
94950	0.92	0.805556
94960	0.9	0.811111
94970	0.94	0.811111
94980	0.92	0.811111
94990	0.94	0.811111
95000	0.93	0.811111
95010	0.94	0.811111
95020	0.93	0.811111
95030	0.91	0.811111
95040	0.96	0.805556
95050	0.96	0.805556
95060	0.97	0.811111
95070	0.95	0.811111
95080	0.97	0.811111
95090	0.94	0.811111
95100	0.94	0.811111
95110	0.96	0.811111
95120	0.96	0.811111
95130	0.93	0.811111
95140	0.95	0.805556
95150	0.98	0.805556
95160	0.93	0.805556
95170	0.98	0.811111
95180	0.97	0.816667
95190	0.95	0.816667
95200	0.89	0.816667
95210	0.95	0.816667
95220	0.95	0.816667
95230	0.92	0.816667
95240	0.98	0.816667
95250	0.94	0.816667
95260	0.95	0.816667
95270	0.95	0.816667
95280	0.94	0.816667
95290	0.96	0.816667
95300	0.91	0.816667
95310	0.95	0.816667
95320	0.95	0.816667
95330	0.93	0.816667
95340	0.96	0.811111
95350	0.96	0.805556
95360	0.93	0.805556
95370	0.96	0.811111
95380	0.96	0.811111
95390	0.94	0.811111
95400	0.93	0.811111
95410	0.91	0.811111
95420	0.94	0.811111
95430	0.95	0.811111
95440	0.94	0.811111
95450	0.97	0.811111
95460	0.98	0.811111
95470	0.94	0.811111
95480	0.91	0.811111
95490	0.93	0.811111
95500	0.95	0.805556
95510	0.97	0.805556
95520	0.95	0.8
95530	0.95	0.8
95540	0.92	0.8
95550	0.95	0.8
95560	0.98	0.811111
95570	0.95	0.811111
95580	0.94	0.811111
95590	0.9	0.811111
95600	0.95	0.811111
95610	0.95	0.794444
95620	0.94	0.805556
95630	0.97	0.805556
95640	0.93	0.805556
95650	0.94	0.805556
95660	0.92	0.805556
95670	0.92	0.805556
95680	0.96	0.8
95690	0.96	0.8
95700	0.96	0.805556
95710	0.95	0.8
95720	0.91	0.805556
95730	0.93	0.805556
95740	0.95	0.805556
95750	0.96	0.805556
95760	0.94	0.8
95770	0.93	0.794444
95780	0.92	0.8
95790	0.96	0.794444
95800	0.9	0.794444
95810	0.97	0.794444
95820	0.96	0.794444
95830	0.91	0.788889
95840	0.92	0.788889
95850	0.97	0.788889
95860	0.94	0.788889
95870	0.95	0.794444
95880	0.97	0.794444
95890	0.94	0.788889
95900	0.98	0.794444
95910	0.95	0.794444
95920	0.95	0.8
95930	0.95	0.794444
95940	0.98	0.794444
95950	0.9	0.788889
95960	0.96	0.794444
95970	0.95	0.8
95980	0.97	0.794444
95990	0.97	0.794444
96000	0.96	0.8
96010	0.96	0.8
96020	0.93	0.8
96030	0.96	0.805556
96040	0.93	0.805556
96050	0.96	0.8
96060	0.91	0.8
96070	0.93	0.8
96080	0.95	0.8
96090	0.94	0.8
96100	0.96	0.794444
96110	0.96	0.794444
96120	0.94	0.8
96130	0.95	0.8
96140	0.9	0.805556
96150	0.94	0.805556
96160	0.95	0.8
96170	0.97	0.794444
96180	0.92	0.8
96190	0.94	0.805556
96200	0.98	0.805556
96210	0.97	0.805556
96220	0.96	0.8
96230	0.94	0.794444
96240	0.99	0.788889
96250	0.94	0.788889
96260	0.97	0.788889
96270	0.94	0.794444
96280	0.94	0.788889
96290	0.96	0.794444
96300	0.99	0.794444
96310	0.94	0.794444
96320	0.91	0.8
96330	0.92	0.8
96340	0.91	0.8
96350	0.95	0.805556
96360	0.94	0.8
96370	0.93	0.794444
96380	0.96	0.794444
96390	0.93	0.794444
96400	0.97	0.8
96410	0.93	0.8
96420	0.96	0.805556
96430	0.95	0.805556
96440	0.95	0.805556
96450	0.9	0.811111
96460	0.96	0.805556
96470	0.95	0.805556
96480	0.95	0.8
96490	0.96	0.805556
96500	0.94	0.805556
96510	0.97	0.811111
96520	0.93	0.816667
96530	0.94	0.816667
96540	0.92	0.811111
96550	0.94	0.816667
96560	0.91	0.811111
96570	0.95	0.811111
96580	0.99	0.8
96590	0.94	0.8
96600	0.97	0.805556
96610	0.91	0.811111
96620	0.93	0.811111
96630	0.96	0.805556
96640	0.94	0.805556
96650	0.91	0.805556
96660	0.95	0.805556
96670	0.95	0.805556
96680	0.95	0.805556
96690	0.94	0.8
96700	0.94	0.8
96710	0.96	0.8
96720	0.97	0.805556
96730	0.9	0.805556
96740	0.94	0.805556
96750	0.99	0.805556
96760	0.95	0.805556
96770	0.94	0.811111
96780	0.94	0.805556
96790	0.93	0.805556
96800	0.93	0.8
96810	0.95	0.8
96820	0.94	0.8
96830	0.94	0.8
96840	0.92	0.8
96850	0.95	0.8
96860	0.93	0.8
96870	0.99	0.8
96880	0.96	0.8
96890	0.97	0.8
96900	0.98	0.8
96910	0.94	0.8
96920	0.96	0.8
96930	0.95	0.8
96940	0.96	0.8
96950	0.94	0.8
96960	0.95	0.8
96970	0.97	0.8
96980	0.96	0.8
96990	0.92	0.8
97000	0.95	0.805556
97010	0.96	0.805556
97020	0.96	0.805556
97030	0.92	0.805556
97040	0.97	0.805556
97050	0.97	0.805556
97060	0.95	0.805556
97070	0.94	0.8
97080	0.96	0.8
97090	0.96	0.805556
97100	0.92	0.805556
97110	0.97	0.8
97120	0.98	0.8
97130	0.93	0.8
97140	0.94	0.8
97150	0.96	0.8
97160	0.93	0.8
97170	0.95	0.8
97180	0.93	0.8
97190	0.94	0.8
97200	0.94	0.805556
97210	0.97	0.805556
97220	0.96	0.805556
97230	0.94	0.805556
97240	0.95	0.805556
97250	0.95	0.805556
97260	0.94	0.794444
97270	0.97	0.794444
97280	0.97	0.788889
97290	0.96	0.788889
97300	0.92	0.794444
97310	0.97	0.794444
97320	0.96	0.794444
97330	0.94	0.794444
97340	0.93	0.805556
97350	0.96	0.805556
97360	0.95	0.805556
97370	0.92	0.805556
97380	0.95	0.805556
97390	0.95	0.8
97400	0.96	0.8
97410	0.93	0.8
97420	0.9	0.8
97430	0.93	0.8
97440	0.92	0.8
97450	0.9	0.8
97460	0.98	0.8
97470	0.98	0.8
97480	0.93	0.8
97490	0.95	0.8
97500	0.96	0.8
97510	0.93	0.8
97520	0.95	0.8
97530	0.97	0.8
97540	0.94	0.8
97550	0.94	0.8
97560	0.95	0.794444
97570	0.91	0.794444
97580	0.95	0.794444
97590	0.97	0.8
97600	0.97	0.8
97610	0.94	0.794444
97620	0.97	0.794444
97630	0.96	0.794444
97640	0.97	0.794444
97650	0.96	0.794444
97660	0.95	0.794444
97670	0.95	0.794444
97680	0.94	0.794444
97690	0.97	0.788889
97700	0.96	0.783333
97710	0.92	0.788889
97720	0.96	0.783333
97730	0.97	0.783333
97740	0.98	0.783333
97750	0.98	0.794444
97760	0.95	0.8
97770	0.94	0.8
97780	0.95	0.8
97790	0.94	0.783333
97800	0.96	0.788889
97810	0.96	0.8
97820	0.92	0.811111
97830	0.97	0.811111
97840	0.91	0.811111
97850	0.98	0.811111
97860	1.0	0.811111
97870	0.95	0.805556
97880	0.95	0.8
97890	0.92	0.794444
97900	0.96	0.794444
97910	0.96	0.794444
97920	0.95	0.794444
97930	0.95	0.794444
97940	0.95	0.794444
97950	0.94	0.794444
97960	0.96	0.788889
97970	0.95	0.788889
97980	0.97	0.783333
97990	0.95	0.783333
98000	0.97	0.783333
98010	0.95	0.777778
98020	0.97	0.783333
98030	0.97	0.794444
98040	0.96	0.794444
98050	0.98	0.783333
98060	1.0	0.783333
98070	0.94	0.783333
98080	0.96	0.783333
98090	0.97	0.783333
98100	0.94	0.783333
98110	0.94	0.783333
98120	0.95	0.783333
98130	0.95	0.783333
98140	0.95	0.783333
98150	0.92	0.788889
98160	0.94	0.794444
98170	0.98	0.805556
98180	0.97	0.794444
98190	0.95	0.794444
98200	0.97	0.788889
98210	0.96	0.794444
98220	0.96	0.788889
98230	0.93	0.788889
98240	0.97	0.788889
98250	0.98	0.788889
98260	0.94	0.788889
98270	0.97	0.788889
98280	0.96	0.788889
98290	0.96	0.788889
98300	0.96	0.788889
98310	0.92	0.788889
98320	0.94	0.788889
98330	0.95	0.788889
98340	0.96	0.788889
98350	0.96	0.788889
98360	0.96	0.788889
98370	0.97	0.788889
98380	0.92	0.788889
98390	0.97	0.783333
98400	0.9	0.783333
98410	0.95	0.783333
98420	0.95	0.788889
98430	0.94	0.794444
98440	0.95	0.794444
98450	0.91	0.794444
98460	0.93	0.788889
98470	0.95	0.788889
98480	0.95	0.794444
98490	0.96	0.794444
98500	1.0	0.8
98510	0.99	0.8
98520	1.0	0.794444
98530	0.95	0.794444
98540	0.92	0.794444
98550	0.97	0.794444
98560	0.96	0.783333
98570	0.98	0.783333
98580	0.94	0.783333
98590	0.95	0.794444
98600	0.94	0.794444
98610	0.93	0.8
98620	0.92	0.8
98630	0.96	0.8
98640	0.95	0.794444
98650	0.97	0.8
98660	0.94	0.788889
98670	0.97	0.8
98680	0.97	0.805556
98690	0.93	0.794444
98700	0.95	0.794444
98710	0.97	0.794444
98720	0.97	0.788889
98730	0.93	0.794444
98740	0.93	0.794444
98750	0.98	0.8
98760	0.95	0.8
98770	0.94	0.8
98780	0.99	0.8
98790	0.97	0.8
98800	0.94	0.8
98810	0.97	0.8
98820	0.96	0.794444
98830	0.97	0.794444
98840	0.94	0.794444
98850	0.92	0.783333
98860	0.97	0.783333
98870	0.95	0.788889
98880	1.0	0.8
98890	0.96	0.8
98900	0.97	0.8
98910	0.92	0.8
98920	0.96	0.8
98930	0.93	0.8
98940	0.93	0.8
98950	0.94	0.8
98960	0.96	0.8
98970	0.94	0.8
98980	0.95	0.8
98990	0.98	0.8
99000	0.97	0.8
99010	0.96	0.8
99020	0.93	0.794444
99030	0.92	0.8
99040	0.93	0.8
99050	0.95	0.8
99060	0.96	0.8
99070	0.96	0.794444
99080	0.95	0.794444
99090	0.95	0.794444
99100	0.95	0.794444
99110	0.92	0.794444
99120	0.95	0.8
99130	0.96	0.8
99140	0.95	0.8
99150	0.97	0.8
99160	0.94	0.8
99170	0.94	0.8
99180	0.95	0.8
99190	0.96	0.8
99200	0.94	0.8
99210	0.99	0.794444
99220	0.94	0.794444
99230	1.0	0.794444
99240	0.95	0.794444
99250	0.97	0.794444
99260	0.98	0.794444
99270	0.92	0.794444
99280	0.98	0.794444
99290	0.91	0.8
99300	0.91	0.8
99310	0.97	0.8
99320	0.96	0.8
99330	0.98	0.8
99340	0.94	0.8
99350	0.97	0.794444
99360	0.95	0.794444
99370	0.95	0.794444
99380	0.93	0.794444
99390	0.98	0.794444
99400	0.96	0.788889
99410	0.94	0.783333
99420	0.94	0.794444
99430	0.96	0.788889
99440	0.97	0.794444
99450	0.96	0.8
99460	0.95	0.8
99470	0.95	0.8
99480	0.99	0.794444
99490	0.9	0.794444
99500	0.95	0.788889
99510	0.96	0.794444
99520	0.94	0.788889
99530	0.94	0.788889
99540	0.96	0.788889
99550	0.96	0.788889
99560	0.95	0.788889
99570	0.92	0.788889
99580	0.97	0.788889
99590	0.93	0.788889
99600	0.96	0.788889
99610	0.92	0.788889
99620	0.96	0.788889
99630	0.96	0.788889
99640	0.97	0.788889
99650	0.97	0.788889
99660	0.93	0.794444
99670	0.97	0.794444
99680	0.95	0.794444
99690	0.97	0.794444
99700	0.96	0.794444
99710	0.97	0.794444
99720	0.96	0.788889
99730	0.97	0.794444
99740	0.97	0.8
99750	0.96	0.794444
99760	0.97	0.794444
99770	0.96	0.8
99780	0.97	0.8
99790	0.95	0.794444
99800	0.96	0.794444
99810	0.96	0.794444
99820	0.97	0.794444
99830	0.98	0.794444
99840	0.94	0.794444
99850	0.98	0.794444
99860	0.92	0.794444
99870	0.95	0.794444
99880	0.93	0.794444
99890	0.97	0.794444
99900	0.95	0.794444
99910	0.95	0.794444
99920	0.96	0.8
99930	0.97	0.8
99940	0.95	0.8
99950	0.96	0.794444
99960	0.97	0.794444
99970	0.96	0.794444
99980	0.97	0.794444
99990	0.97	0.794444
100000	0.98	0.794444
100010	0.97	0.794444
100020	0.94	0.794444
100030	0.94	0.794444
100040	0.94	0.788889
100050	0.98	0.788889
100060	0.95	0.788889
100070	0.96	0.794444
100080	0.97	0.794444
100090	0.98	0.794444
100100	0.96	0.788889
100110	0.91	0.788889
100120	0.95	0.788889
100130	0.96	0.788889
100140	0.96	0.788889
100150	0.96	0.788889
100160	0.93	0.794444
100170	0.95	0.794444
100180	0.95	0.794444
100190	0.97	0.794444
100200	0.96	0.794444
100210	0.96	0.794444
100220	0.97	0.794444
100230	0.95	0.794444
100240	0.92	0.794444
100250	0.93	0.794444
100260	0.94	0.794444
100270	0.97	0.783333
100280	0.97	0.783333
100290	0.97	0.788889
100300	0.92	0.788889
100310	0.99	0.788889
100320	0.98	0.788889
100330	0.91	0.794444
100340	0.97	0.794444
100350	0.98	0.805556
100360	0.95	0.805556
100370	0.96	0.811111
100380	0.97	0.811111
100390	0.95	0.805556
100400	0.99	0.811111
100410	0.94	0.805556
100420	0.98	0.805556
100430	1.0	0.805556
100440	0.95	0.805556
100450	1.0	0.805556
100460	0.93	0.805556
100470	0.94	0.8
100480	0.97	0.8
100490	0.92	0.8
100500	0.95	0.8
100510	0.94	0.8
100520	0.96	0.805556
100530	0.97	0.805556
100540	0.93	0.805556
100550	0.97	0.805556
100560	0.94	0.805556
100570	0.99	0.805556
100580	0.94	0.805556
100590	0.95	0.805556
100600	1.0	0.805556
100610	0.97	0.8
100620	0.96	0.8
100630	1.0	0.805556
100640	0.97	0.805556
100650	0.99	0.805556
100660	0.95	0.805556
100670	0.97	0.805556
100680	0.97	0.794444
100690	0.96	0.794444
100700	0.93	0.794444
100710	0.96	0.794444
100720	0.9	0.794444
100730	0.95	0.794444
100740	0.98	0.794444
100750	0.95	0.794444
100760	0.96	0.788889
100770	0.97	0.788889
100780	0.95	0.788889
100790	0.95	0.794444
100800	0.97	0.8
100810	0.93	0.805556
100820	0.99	0.805556
100830	0.96	0.805556
100840	0.95	0.805556
100850	0.95	0.805556
100860	0.95	0.805556
100870	0.94	0.805556
100880	0.95	0.805556
100890	0.97	0.805556
100900	0.96	0.805556
100910	0.98	0.805556
100920	0.97	0.805556
100930	0.95	0.805556
100940	0.96	0.811111
100950	0.96	0.811111
100960	0.98	0.811111
100970	0.93	0.811111
100980	0.97	0.8
100990	0.96	0.8
101000	0.95	0.8
101010	0.93	0.8
101020	0.93	0.8
101030	0.94	0.8
101040	0.98	0.8
101050	0.97	0.8
101060	0.96	0.8
101070	0.97	0.8
101080	0.96	0.8
101090	0.96	0.8
101100	0.97	0.8
101110	0.96	0.8
101120	0.95	0.8
101130	0.96	0.8
101140	0.95	0.8
101150	0.95	0.8
101160	0.96	0.8
101170	0.92	0.8
101180	0.98	0.8
101190	0.96	0.794444
101200	0.95	0.8
101210	0.95	0.8
101220	0.96	0.8
101230	0.97	0.8
101240	0.95	0.811111
101250	0.97	0.811111
101260	0.96	0.805556
101270	0.97	0.805556
101280	0.98	0.805556
101290	0.95	0.805556
101300	0.96	0.811111
101310	0.96	0.811111
101320	0.96	0.811111
101330	0.93	0.811111
101340	0.95	0.805556
101350	0.97	0.805556
101360	0.93	0.805556
101370	0.95	0.811111
101380	0.95	0.805556
101390	0.96	0.805556
101400	0.94	0.805556
101410	0.94	0.805556
101420	0.95	0.805556
101430	0.95	0.805556
101440	0.93	0.805556
101450	0.94	0.805556
101460	0.93	0.805556
101470	0.96	0.805556
101480	0.96	0.805556
101490	0.94	0.805556
101500	0.96	0.805556
101510	0.92	0.805556
101520	0.97	0.805556
101530	0.92	0.805556
101540	0.96	0.805556
101550	0.96	0.8
101560	0.96	0.805556
101570	0.95	0.805556
101580	0.97	0.8
101590	0.99	0.8
101600	0.97	0.8
101610	0.92	0.8
101620	0.99	0.8
101630	0.95	0.8
101640	0.99	0.8
101650	0.95	0.8
101660	0.96	0.8
101670	0.96	0.8
101680	0.94	0.8
101690	0.93	0.8
101700	0.94	0.805556
101710	0.97	0.805556
101720	0.97	0.805556
101730	0.95	0.805556
101740	0.96	0.805556
101750	0.96	0.805556
101760	0.97	0.805556
101770	0.97	0.805556
101780	0.97	0.805556
101790	0.95	0.811111
101800	0.98	0.811111
101810	0.96	0.805556
101820	0.97	0.811111
101830	0.99	0.811111
101840	0.97	0.811111
101850	0.99	0.811111
101860	0.93	0.805556
101870	0.94	0.805556
101880	0.93	0.805556
101890	1.0	0.8
101900	0.95	0.805556
101910	0.96	0.805556
101920	1.0	0.805556
101930	0.96	0.805556
101940	0.96	0.805556
101950	0.9	0.805556
101960	0.96	0.805556
101970	0.96	0.805556
101980	0.99	0.805556
101990	0.94	0.805556
102000	0.96	0.805556
102010	0.95	0.805556
102020	0.98	0.805556
102030	0.96	0.805556
102040	0.96	0.805556
102050	0.95	0.8
102060	1.0	0.8
102070	0.95	0.8
102080	0.97	0.8
102090	0.97	0.8
102100	0.98	0.8
102110	0.94	0.8
102120	0.93	0.8
102130	0.93	0.8
102140	0.97	0.8
102150	0.97	0.8
102160	0.95	0.8
102170	0.97	0.805556
102180	0.94	0.805556
102190	0.98	0.8
102200	0.96	0.8
102210	0.93	0.8
102220	0.94	0.8
102230	0.94	0.8
102240	0.95	0.8
102250	0.97	0.8
102260	0.96	0.805556
102270	0.97	0.805556
102280	0.97	0.805556
102290	0.96	0.805556
102300	0.96	0.805556
102310	0.97	0.805556
102320	0.93	0.805556
102330	0.95	0.805556
102340	0.97	0.805556
102350	0.98	0.805556
102360	0.98	0.805556
102370	0.99	0.805556
102380	0.97	0.805556
102390	0.97	0.805556
102400	0.96	0.805556
102410	0.96	0.805556
102420	0.97	0.805556
102430	0.99	0.805556
102440	0.98	0.805556
102450	0.95	0.805556
102460	0.95	0.805556
102470	0.96	0.805556
102480	0.98	0.805556
102490	0.94	0.805556
102500	0.93	0.805556
102510	0.91	0.805556
102520	1.0	0.805556
102530	0.98	0.805556
102540	0.94	0.805556
102550	0.97	0.805556
102560	0.96	0.805556
102570	0.98	0.8
102580	0.97	0.8
102590	0.95	0.8
102600	0.94	0.805556
102610	0.97	0.805556
102620	0.97	0.805556
102630	0.95	0.8
102640	0.97	0.8
102650	0.96	0.8
102660	0.99	0.805556
102670	0.96	0.805556
102680	0.98	0.805556
102690	0.95	0.805556
102700	0.95	0.805556
102710	0.96	0.805556
102720	0.95	0.805556
102730	0.94	0.805556
102740	0.94	0.805556
102750	0.91	0.805556
102760	0.93	0.805556
102770	0.96	0.805556
102780	0.92	0.805556
102790	0.97	0.8
102800	0.94	0.8
102810	0.97	0.8
102820	0.95	0.8
102830	0.95	0.8
102840	0.92	0.805556
102850	0.95	0.8
102860	0.95	0.805556
102870	0.97	0.805556
102880	0.96	0.805556
102890	0.94	0.805556
102900	0.98	0.805556
102910	0.93	0.805556
102920	0.95	0.805556
102930	0.99	0.805556
102940	0.9	0.805556
102950	0.98	0.805556
102960	0.95	0.805556
102970	0.99	0.805556
102980	0.95	0.805556
102990	0.95	0.805556
103000	0.96	0.805556
103010	0.96	0.805556
103020	0.94	0.805556
103030	0.97	0.8
103040	0.96	0.8
103050	0.96	0.8
103060	0.96	0.8
103070	0.94	0.8
103080	0.95	0.805556
103090	0.95	0.805556
103100	0.98	0.805556
103110	0.95	0.805556
103120	0.93	0.805556
103130	0.96	0.811111
103140	0.95	0.805556
103150	0.94	0.8
103160	0.96	0.794444
103170	0.95	0.794444
103180	0.98	0.794444
103190	0.95	0.794444
103200	0.95	0.8
103210	0.95	0.805556
103220	0.95	0.8
103230	0.97	0.8
103240	0.95	0.8
103250	0.92	0.8
103260	0.94	0.8
103270	0.97	0.8
103280	0.97	0.8
103290	0.97	0.805556
103300	0.97	0.805556
103310	0.95	0.805556
103320	0.97	0.805556
103330	0.95	0.8
103340	0.96	0.8
103350	0.95	0.8
103360	0.99	0.8
103370	0.93	0.8
103380	0.99	0.8
103390	1.0	0.8
103400	0.98	0.8
103410	0.96	0.805556
103420	0.97	0.8
103430	0.98	0.8
103440	0.98	0.8
103450	0.92	0.811111
103460	0.97	0.811111
103470	0.96	0.805556
103480	0.91	0.805556
103490	0.96	0.805556
103500	0.92	0.805556
103510	0.95	0.805556
103520	0.96	0.8
103530	0.98	0.805556
103540	0.97	0.805556
103550	0.96	0.805556
103560	0.95	0.794444
103570	0.97	0.794444
103580	0.97	0.794444
103590	0.96	0.794444
103600	0.97	0.8
103610	1.0	0.8
103620	0.97	0.8
103630	0.96	0.8
103640	0.97	0.811111
103650	0.95	0.811111
103660	0.99	0.811111
103670	0.95	0.805556
103680	0.94	0.816667
103690	0.96	0.811111
103700	0.99	0.816667
103710	0.93	0.811111
103720	0.95	0.811111
103730	0.95	0.811111
103740	0.96	0.811111
103750	0.95	0.805556
103760	0.95	0.811111
103770	0.92	0.811111
103780	0.97	0.805556
103790	0.93	0.805556
103800	0.91	0.805556
103810	0.97	0.805556
103820	0.98	0.805556
103830	0.98	0.794444
103840	0.95	0.8
103850	0.95	0.811111
103860	0.97	0.811111
103870	0.97	0.811111
103880	0.96	0.811111
103890	0.93	0.811111
103900	0.97	0.816667
103910	0.96	0.811111
103920	0.94	0.811111
103930	0.97	0.805556
103940	0.96	0.805556
103950	0.94	0.805556
103960	0.98	0.805556
103970	0.96	0.805556
103980	0.97	0.816667
103990	0.95	0.816667
104000	0.98	0.816667
104010	0.96	0.816667
104020	0.92	0.827778
104030	0.98	0.822222
104040	0.94	0.822222
104050	0.97	0.827778
104060	0.94	0.827778
104070	0.97	0.827778
104080	0.98	0.822222
104090	0.95	0.816667
104100	0.99	0.816667
104110	0.95	0.816667
104120	0.95	0.822222
104130	0.96	0.816667
104140	1.0	0.816667
104150	0.96	0.816667
104160	0.95	0.816667
104170	0.98	0.816667
104180	0.97	0.816667
104190	0.96	0.816667
104200	0.94	0.816667
104210	0.97	0.816667
104220	0.98	0.816667
104230	0.96	0.816667
104240	0.95	0.816667
104250	1.0	0.811111
104260	0.96	0.816667
104270	1.0	0.816667
104280	0.96	0.822222
104290	0.96	0.822222
104300	0.97	0.816667
