47060	0.83	0.733333
47070	0.84	0.733333
47080	0.79	0.733333
47090	0.92	0.733333
47100	0.89	0.733333
47110	0.83	0.727778
47120	0.9	0.727778
47130	0.87	0.727778
47140	0.88	0.722222
47150	0.88	0.722222
47160	0.81	0.722222
47170	0.9	0.727778
47180	0.84	0.722222
47190	0.83	0.716667
47200	0.87	0.716667
47210	0.89	0.716667
47220	0.86	0.716667
47230	0.82	0.722222
47240	0.88	0.722222
47250	0.9	0.722222
47260	0.87	0.716667
47270	0.83	0.716667
47280	0.9	0.716667
47290	0.8	0.716667
47300	0.83	0.716667
47310	0.9	0.711111
47320	0.87	0.711111
47330	0.83	0.711111
47340	0.88	0.711111
47350	0.9	0.711111
47360	0.83	0.711111
47370	0.86	0.711111
47380	0.8	0.711111
47390	0.87	0.711111
47400	0.88	0.711111
47410	0.83	0.711111
47420	0.85	0.711111
47430	0.83	0.711111
47440	0.9	0.705556
47450	0.78	0.705556
47460	0.87	0.705556
47470	0.85	0.7
47480	0.85	0.7
47490	0.81	0.7
47500	0.87	0.7
47510	0.83	0.7
47520	0.83	0.7
47530	0.85	0.7
47540	0.86	0.705556
47550	0.88	0.7
47560	0.85	0.7
47570	0.9	0.7
47580	0.87	0.7
47590	0.87	0.7
47600	0.84	0.7
47610	0.85	0.705556
47620	0.86	0.7
47630	0.83	0.7
47640	0.9	0.705556
47650	0.92	0.711111
47660	0.83	0.716667
47670	0.89	0.705556
47680	0.82	0.711111
47690	0.89	0.716667
47700	0.86	0.705556
47710	0.87	0.716667
47720	0.85	0.711111
47730	0.85	0.705556
47740	0.82	0.7
47750	0.85	0.7
47760	0.84	0.7
47770	0.9	0.7
47780	0.91	0.694444
47790	0.87	0.694444
47800	0.87	0.7
47810	0.77	0.694444
47820	0.84	0.694444
47830	0.87	0.694444
47840	0.84	0.694444
47850	0.87	0.694444
47860	0.91	0.705556
47870	0.88	0.705556
47880	0.9	0.705556
47890	0.89	0.705556
47900	0.79	0.7
47910	0.89	0.7
47920	0.88	0.711111
47930	0.83	0.7
47940	0.82	0.705556
47950	0.86	0.705556
47960	0.84	0.705556
47970	0.85	0.716667
47980	0.85	0.716667
47990	0.87	0.716667
48000	0.87	0.716667
48010	0.77	0.705556
48020	0.9	0.705556
48030	0.86	0.7
48040	0.88	0.7
48050	0.89	0.7
48060	0.86	0.705556
48070	0.82	0.7
48080	0.82	0.7
48090	0.88	0.7
48100	0.85	0.7
48110	0.87	0.7
48120	0.88	0.705556
48130	0.83	0.705556
48140	0.83	0.7
48150	0.85	0.7
48160	0.93	0.7
48170	0.8	0.7
48180	0.81	0.7
48190	0.91	0.705556
48200	0.84	0.705556
48210	0.9	0.705556
48220	0.82	0.716667
48230	0.91	0.716667
48240	0.82	0.705556
48250	0.87	0.705556
48260	0.88	0.705556
48270	0.93	0.705556
48280	0.89	0.716667
48290	0.84	0.722222
48300	0.89	0.722222
48310	0.89	0.722222
48320	0.87	0.722222
48330	0.95	0.711111
48340	0.87	0.705556
48350	0.82	0.716667
48360	0.88	0.722222
48370	0.88	0.716667
48380	0.88	0.722222
48390	0.82	0.716667
48400	0.87	0.722222
48410	0.89	0.722222
48420	0.91	0.722222
48430	0.87	0.722222
48440	0.83	0.722222
48450	0.95	0.722222
48460	0.9	0.722222
48470	0.91	0.722222
48480	0.9	0.722222
48490	0.89	0.722222
48500	0.88	0.722222
48510	0.89	0.722222
48520	0.87	0.722222
48530	0.86	0.722222
48540	0.9	0.727778
48550	0.89	0.727778
48560	0.83	0.727778
48570	0.87	0.727778
48580	0.82	0.722222
48590	0.84	0.722222
48600	0.88	0.727778
48610	0.86	0.727778
48620	0.85	0.727778
48630	0.87	0.727778
48640	0.85	0.727778
48650	0.91	0.727778
48660	0.88	0.727778
48670	0.88	0.722222
48680	0.89	0.722222
48690	0.89	0.716667
48700	0.84	0.716667
48710	0.89	0.716667
48720	0.85	0.727778
48730	0.9	0.727778
48740	0.83	0.727778
48750	0.91	0.727778
48760	0.84	0.727778
48770	0.86	0.727778
48780	0.84	0.727778
48790	0.83	0.727778
48800	0.88	0.727778
48810	0.89	0.727778
48820	0.87	0.727778
48830	0.81	0.711111
48840	0.85	0.711111
48850	0.84	0.711111
48860	0.8	0.711111
48870	0.91	0.711111
48880	0.87	0.711111
48890	0.86	0.711111
48900	0.86	0.711111
48910	0.92	0.711111
48920	0.88	0.711111
48930	0.86	0.711111
48940	0.85	0.711111
48950	0.88	0.711111
48960	0.87	0.711111
48970	0.84	0.711111
48980	0.86	0.711111
48990	0.92	0.711111
49000	0.92	0.711111
49010	0.89	0.711111
49020	0.85	0.711111
49030	0.92	0.711111
49040	0.88	0.711111
49050	0.88	0.711111
49060	0.86	0.711111
49070	0.82	0.711111
49080	0.84	0.705556
49090	0.86	0.705556
49100	0.9	0.711111
49110	0.91	0.711111
49120	0.85	0.711111
49130	0.87	0.705556
49140	0.89	0.705556
49150	0.8	0.705556
49160	0.89	0.705556
49170	0.84	0.711111
49180	0.87	0.705556
49190	0.86	0.705556
49200	0.9	0.705556
49210	0.86	0.716667
49220	0.86	0.722222
49230	0.81	0.722222
49240	0.85	0.716667
49250	0.88	0.716667
49260	0.88	0.716667
49270	0.87	0.711111
49280	0.88	0.705556
49290	0.87	0.705556
49300	0.92	0.705556
49310	0.89	0.705556
49320	0.87	0.705556
49330	0.88	0.711111
49340	0.83	0.711111
49350	0.85	0.711111
49360	0.83	0.711111
49370	0.87	0.727778
49380	0.84	0.727778
49390	0.88	0.727778
49400	0.86	0.727778
49410	0.85	0.727778
49420	0.78	0.727778
49430	0.87	0.727778
49440	0.86	0.727778
49450	0.9	0.727778
49460	0.86	0.727778
49470	0.91	0.727778
49480	0.83	0.733333
49490	0.84	0.727778
49500	0.9	0.727778
49510	0.88	0.727778
49520	0.84	0.727778
49530	0.86	0.727778
49540	0.84	0.727778
49550	0.85	0.727778
49560	0.9	0.705556
49570	0.87	0.711111
49580	0.89	0.711111
49590	0.89	0.711111
49600	0.82	0.711111
49610	0.83	0.711111
49620	0.85	0.711111
49630	0.83	0.711111
49640	0.88	0.705556
49650	0.87	0.711111
49660	0.88	0.711111
49670	0.88	0.711111
49680	0.87	0.711111
49690	0.87	0.711111
49700	0.89	0.716667
49710	0.84	0.711111
49720	0.87	0.711111
49730	0.89	0.711111
49740	0.93	0.716667
49750	0.82	0.716667
49760	0.91	0.716667
49770	0.83	0.716667
49780	0.88	0.716667
49790	0.89	0.716667
49800	0.87	0.716667
49810	0.85	0.716667
49820	0.87	0.716667
49830	0.86	0.716667
49840	0.88	0.716667
49850	0.84	0.716667
49860	0.83	0.716667
49870	0.79	0.716667
49880	0.88	0.716667
49890	0.87	0.716667
49900	0.86	0.716667
49910	0.89	0.716667
49920	0.89	0.727778
49930	0.81	0.727778
49940	0.84	0.727778
49950	0.89	0.716667
49960	0.84	0.716667
49970	0.84	0.727778
49980	0.78	0.733333
49990	0.9	0.738889
